# Experimental Run Sun Jan 20 01:36:19 ACT 2008
Average Error Euclidean,Average Error Hamming,Best Score,Best Solution,Diversity Optima,Diversity Solution,Average Tissue Diversity (ATD),Epoch Count,EpochLocatedOptimalScore,Average Tissue Error (ATE),Evaluation Count,Host Diversity (HD),Host Error (HE),Last Epoch Summary,RMSE Euclidean,RMSE Hamming,Run Time Milliseconds,Score Summary
"0.12169120367673443","90.3","0.08406618971237423","score[0.08406618971237423]","86.38","75.96","78.17839999999998","1000","Unsupported","0.14703964322660062","1000","726.48","0.12169120367673443","Epoch=1000,Best=0.12169120367673443,Worst=0.12169120367673443,Mean=0.12169120367673443,Stdev=0.0.","0.4586389045957987","286.3092733391638","85829","Best=0.08406618971237423,Worst=0.19441083396108283,Mean=0.12347905769892123,Stdev=0.01759888439461845."
"0.13653986760257156","92.4","0.08649344452081832","score[0.08649344452081832]","87.58","67.97999999999999","71.45464","1000","Unsupported","0.16862411349037787","1000","709.78","0.13653986760257156","Epoch=1000,Best=0.13653986760257156,Worst=0.13653986760257156,Mean=0.13653986760257156,Stdev=0.0.","0.5313166145235982","293.70393255794176","85203","Best=0.08649344452081832,Worst=0.18191558410057346,Mean=0.12793683081680401,Stdev=0.017538394281486756."
"0.13195648446294148","96.2","0.11129712267385228","score[0.11129712267385228]","86.28","79.4","78.40056","1000","Unsupported","0.1786819004589826","1000","894.3799999999999","0.13195648446294148","Epoch=1000,Best=0.13195648446294148,Worst=0.13195648446294148,Mean=0.13195648446294148,Stdev=0.0.","0.45896748555721273","305.17535942470846","86453","Best=0.11129712267385228,Worst=0.21041895360289536,Mean=0.1530796919524844,Stdev=0.015204298806715894."
"0.12344171932780015","88.6","0.07445390982740893","score[0.07445390982740893]","86.12","75.88000000000001","81.8044","1000","Unsupported","0.12959360138257625","1000","786.8599999999999","0.12344171932780015","Epoch=1000,Best=0.12344171932780015,Worst=0.12344171932780015,Mean=0.12344171932780015,Stdev=0.0.","0.49954771858261293","280.5779749018087","86594","Best=0.07445390982740893,Worst=0.1567876640123732,Mean=0.11464059672852137,Stdev=0.012547700146716778."
"0.12059980252640097","92.8","0.09113120856263311","score[0.09113120856263311]","85.46","73.14","76.09208000000001","1000","Unsupported","0.13222739074558001","1000","665.6600000000001","0.12059980252640097","Epoch=1000,Best=0.12059980252640097,Worst=0.12059980252640097,Mean=0.12059980252640097,Stdev=0.0.","0.47223986544211705","293.69371801249","85735","Best=0.09113120856263311,Worst=0.18026446277085645,Mean=0.1263620040019904,Stdev=0.0168201432511266."
"0.16200812696321004","92.8","0.08402975895816504","score[0.08402975895816504]","87.06","67.61999999999999","76.75832","1000","Unsupported","0.14572114342135814","1000","767.74","0.16200812696321004","Epoch=1000,Best=0.16200812696321004,Worst=0.16200812696321004,Mean=0.16200812696321004,Stdev=0.0.","0.6884889750587729","294.2244041543801","85890","Best=0.08402975895816504,Worst=0.19257030993845267,Mean=0.12809956169903175,Stdev=0.019993880683130346."
"0.15780958883390658","89.0","0.10750356674997028","score[0.10750356674997028]","84.74","78.82","84.15216000000001","1000","Unsupported","0.1570833923547705","1000","774.96","0.15780958883390658","Epoch=1000,Best=0.15780958883390658,Worst=0.15780958883390658,Mean=0.15780958883390658,Stdev=0.0.","0.5972764430105559","281.7445651649735","86812","Best=0.10750356674997028,Worst=0.2303294367405993,Mean=0.15692966201520223,Stdev=0.021929435424420315."
"0.12222003662314843","92.0","0.08775664395058314","score[0.08775664395058314]","87.12","82.16","83.07271999999999","1000","Unsupported","0.1449747901513987","1000","849.5799999999999","0.12222003662314843","Epoch=1000,Best=0.12222003662314843,Worst=0.12222003662314843,Mean=0.12222003662314843,Stdev=0.0.","0.46899343026148277","292.0410929989134","86219","Best=0.08775664395058314,Worst=0.1893022020045776,Mean=0.12477814994556857,Stdev=0.015612615858405676."
"0.14703784806933423","89.0","0.09526201775963367","score[0.09526201775963367]","85.9","73.61999999999999","78.35928000000001","1000","Unsupported","0.15146585148972225","1000","689.3399999999999","0.14703784806933423","Epoch=1000,Best=0.14703784806933423,Worst=0.14703784806933423,Mean=0.14703784806933423,Stdev=0.0.","0.5505144826029973","282.10990766011747","86203","Best=0.09526201775963367,Worst=0.199388184705868,Mean=0.13947271586179671,Stdev=0.013625070506751614."
"0.1284228586541861","95.5","0.06938698090447926","score[0.06938698090447926]","87.4","77.06","77.15976","1000","Unsupported","0.13406991606562632","1000","744.8199999999999","0.1284228586541861","Epoch=1000,Best=0.1284228586541861,Worst=0.1284228586541861,Mean=0.1284228586541861,Stdev=0.0.","0.4839386030776583","302.61691955341826","85140","Best=0.06938698090447926,Worst=0.18620442861753153,Mean=0.11639561227248708,Stdev=0.019974901977800913."
"0.14260353866054548","95.2","0.08930558445115132","score[0.08930558445115132]","83.9","73.58","81.1128","1000","Unsupported","0.154627586449582","1000","745.76","0.14260353866054548","Epoch=1000,Best=0.14260353866054548,Worst=0.14260353866054548,Mean=0.14260353866054548,Stdev=0.0.","0.574852829639598","301.4232904073605","85969","Best=0.08930558445115132,Worst=0.20015808800408186,Mean=0.12999604106921617,Stdev=0.02011837145244755."
"0.13114952886814968","91.9","0.09339293182296252","score[0.09339293182296252]","87.12","82.02000000000001","81.65815999999998","1000","Unsupported","0.14228602795035777","1000","773.54","0.13114952886814968","Epoch=1000,Best=0.13114952886814968,Worst=0.13114952886814968,Mean=0.13114952886814968,Stdev=0.0.","0.5207317224360206","291.4875640571995","86203","Best=0.09339293182296252,Worst=0.21064009765707437,Mean=0.12989650141172718,Stdev=0.014421301277283883."
"0.10923116733078668","90.3","0.08493776534074395","score[0.08493776534074395]","86.88","70.17999999999999","77.3252","1000","Unsupported","0.1371587593635638","1000","717.86","0.10923116733078668","Epoch=1000,Best=0.10923116733078668,Worst=0.10923116733078668,Mean=0.10923116733078668,Stdev=0.0.","0.4408905505476648","286.3092733391638","85562","Best=0.08493776534074395,Worst=0.20762902854870452,Mean=0.1298148726406997,Stdev=0.02134420827898582."
"0.14561690723850035","93.0","0.1071609695009764","score[0.1071609695009764]","86.82","60.579999999999984","77.44584","1000","Unsupported","0.16177430267293427","1000","719.1800000000001","0.14561690723850035","Epoch=1000,Best=0.14561690723850035,Worst=0.14561690723850035,Mean=0.14561690723850035,Stdev=0.0.","0.5991802146555771","295.14064443922325","85516","Best=0.1071609695009764,Worst=0.20093996134571204,Mean=0.1406616293457019,Stdev=0.016645432362526254."
"0.20060977373317876","92.8","0.0967595444537676","score[0.0967595444537676]","85.56","74.4","77.25808000000002","1000","Unsupported","0.18670972771350933","1000","652.2","0.20060977373317876","Epoch=1000,Best=0.20060977373317876,Worst=0.20060977373317876,Mean=0.20060977373317876,Stdev=0.0.","0.7344329084213352","295.24227339593494","85844","Best=0.0967595444537676,Worst=0.21396761609411538,Mean=0.14957834785615604,Stdev=0.020658765345263792."
"0.125541701260815","92.6","0.09210231935529777","score[0.09210231935529777]","87.48","79.03999999999999","79.18168","1000","Unsupported","0.13597614107482892","1000","655.3799999999999","0.125541701260815","Epoch=1000,Best=0.125541701260815,Worst=0.125541701260815,Mean=0.125541701260815,Stdev=0.0.","0.48103107273788864","293.97278785629123","85406","Best=0.09210231935529777,Worst=0.19856640791576932,Mean=0.13348339682875127,Stdev=0.016461268792592455."
"0.11594373336437444","93.0","0.08061659603225961","score[0.08061659603225961]","87.1","71.58000000000001","80.3948","1000","Unsupported","0.15122542008645984","1000","774.6600000000001","0.11594373336437444","Epoch=1000,Best=0.11594373336437444,Worst=0.11594373336437444,Mean=0.11594373336437444,Stdev=0.0.","0.42373719973686474","294.5844530860378","86281","Best=0.08061659603225961,Worst=0.1878240758659703,Mean=0.1285360267972495,Stdev=0.01708936025853971."
"0.13379642761668314","92.0","0.08090577635476681","score[0.08090577635476681]","86.72","63.28000000000001","74.4312","1000","Unsupported","0.15230842471442474","1000","697.3199999999999","0.13379642761668314","Epoch=1000,Best=0.13379642761668314,Worst=0.13379642761668314,Mean=0.13379642761668314,Stdev=0.0.","0.4933404723627979","291.75332046096753","85938","Best=0.08090577635476681,Worst=0.19706402381382582,Mean=0.1307284663688588,Stdev=0.021175260382803426."
"0.13693505313249696","92.4","0.09448499386790857","score[0.09448499386790857]","87.32","74.64","78.1344","1000","Unsupported","0.13406292409460724","1000","785.9599999999999","0.13693505313249696","Epoch=1000,Best=0.13693505313249696,Worst=0.13693505313249696,Mean=0.13693505313249696,Stdev=0.0.","0.49869455392338824","292.75245515622925","85657","Best=0.09448499386790857,Worst=0.1998232669840645,Mean=0.13451283963448618,Stdev=0.019611444707823812."
"0.1348257740491793","89.5","0.10012112310495196","score[0.10012112310495196]","86.26","80.92","80.84440000000001","1000","Unsupported","0.1489483189639798","1000","796.46","0.1348257740491793","Epoch=1000,Best=0.1348257740491793,Worst=0.1348257740491793,Mean=0.1348257740491793,Stdev=0.0.","0.5165217459183267","284.6699843678641","86015","Best=0.10012112310495196,Worst=0.18552600262242852,Mean=0.1385320529019048,Stdev=0.014267005161032294."
