# Experimental Run Sun Jan 20 06:38:43 ACT 2008
Average Error Euclidean,Average Error Hamming,Best Score,Best Solution,Diversity Optima,Diversity Solution,Average Tissue Diversity (ATD),Epoch Count,EpochLocatedOptimalScore,Average Tissue Error (ATE),Evaluation Count,Host Diversity (HD),Host Error (HE),Last Epoch Summary,RMSE Euclidean,RMSE Hamming,Run Time Milliseconds,Score Summary
"0.08610170007200368","90.0","0.06791104038259023","score[0.06791104038259023]","86.38","71.06","92.00992","1000","Unsupported","0.1498122713641568","1000","897.9200000000001","0.08610170007200368","Epoch=1000,Best=0.08610170007200368,Worst=0.08610170007200368,Mean=0.08610170007200368,Stdev=0.0.","0.3689738025978607","286.03496289789473","87594","Best=0.06791104038259023,Worst=0.16809707400931506,Mean=0.10702035187343462,Stdev=0.024092293443679143."
"0.10656294721211672","93.0","0.0677524165807402","score[0.0677524165807402]","87.58","71.22","92.4032","1000","Unsupported","0.15232996311601188","1000","852.36","0.10656294721211672","Epoch=1000,Best=0.10656294721211672,Worst=0.10656294721211672,Mean=0.10656294721211672,Stdev=0.0.","0.4428817753596706","294.72020629743054","87781","Best=0.0677524165807402,Worst=0.17063149416417842,Mean=0.11205282771115524,Stdev=0.023031416107739722."
"0.12284806210770358","93.5","0.08683607114068945","score[0.08683607114068945]","86.28","58.9","90.94479999999999","1000","Unsupported","0.1645877340439613","1000","1001.3599999999999","0.12284806210770358","Epoch=1000,Best=0.12284806210770358,Worst=0.12284806210770358,Mean=0.12284806210770358,Stdev=0.0.","0.48358259318018787","296.3055855025349","87719","Best=0.08683607114068945,Worst=0.17900116312137082,Mean=0.1247881980683252,Stdev=0.018240568666072824."
"0.05671402912254744","89.0","0.05295389404962847","score[0.05295389404962847]","86.12","75.88000000000001","92.98952","1000","Unsupported","0.14002687391398722","1000","816.9399999999999","0.05671402912254744","Epoch=1000,Best=0.05671402912254744,Worst=0.05671402912254744,Mean=0.05671402912254744,Stdev=0.0.","0.33700110906973413","282.694181050831","87937","Best=0.05295389404962847,Worst=0.16398212261716277,Mean=0.07735296124631526,Stdev=0.020362964625140798."
"0.10255736295858289","89.6","0.07667550601971429","score[0.07667550601971429]","85.46","76.38","92.24096","1000","Unsupported","0.15818895259455457","1000","897.9200000000001","0.10255736295858289","Epoch=1000,Best=0.10255736295858289,Worst=0.10255736295858289,Mean=0.10255736295858289,Stdev=0.0.","0.4241700432856295","284.08449447303525","87750","Best=0.07667550601971429,Worst=0.1763262660401716,Mean=0.09955696626419444,Stdev=0.01648427755586798."
"0.10414245600364033","97.8","0.08505134824721175","score[0.08505134824721175]","87.06","73.29999999999998","92.37624000000001","1000","Unsupported","0.1624031491181394","1000","875.26","0.10414245600364033","Epoch=1000,Best=0.10414245600364033,Worst=0.10414245600364033,Mean=0.10414245600364033,Stdev=0.0.","0.3558400796527044","309.92257097539704","87969","Best=0.08505134824721175,Worst=0.1648603383135479,Mean=0.11750380513315403,Stdev=0.01473325974808911."
"0.10659087508225078","87.8","0.07904888430424947","score[0.07904888430424947]","84.74","59.980000000000004","91.91951999999999","1000","Unsupported","0.18477290287125142","1000","896.1200000000001","0.10659087508225078","Epoch=1000,Best=0.10659087508225078,Worst=0.10659087508225078,Mean=0.10659087508225078,Stdev=0.0.","0.42903859911272046","278.25887227544064","87625","Best=0.07904888430424947,Worst=0.18982934237680743,Mean=0.12890781997758022,Stdev=0.026757958401581187."
"0.08976237544860367","93.2","0.07834076780387404","score[0.07834076780387404]","87.12","74.6","92.31888","1000","Unsupported","0.1577038367522831","1000","889.1599999999999","0.08976237544860367","Epoch=1000,Best=0.08976237544860367,Worst=0.08976237544860367,Mean=0.08976237544860367,Stdev=0.0.","0.3381536952827529","295.6349099818897","87922","Best=0.07834076780387404,Worst=0.17649217090913302,Mean=0.09899557135260813,Stdev=0.014794851870484188."
"0.12748275405987358","95.6","0.10810968387873687","score[0.10810968387873687]","85.9","73.7","92.21456","1000","Unsupported","0.16791515208850175","1000","894.2","0.12748275405987358","Epoch=1000,Best=0.12748275405987358,Worst=0.12748275405987358,Mean=0.12748275405987358,Stdev=0.0.","0.438073988454512","302.8299853052864","88047","Best=0.10810968387873687,Worst=0.18138943218007936,Mean=0.13932399382048868,Stdev=0.01206626518156319."
"0.07094173302926361","84.6","0.050397196285720036","score[0.050397196285720036]","87.4","77.96","92.63656","1000","Unsupported","0.1450051293803849","1000","861.3800000000001","0.07094173302926361","Epoch=1000,Best=0.07094173302926361,Worst=0.07094173302926361,Mean=0.07094173302926361,Stdev=0.0.","0.31197697950474157","269.1245065021021","87828","Best=0.050397196285720036,Worst=0.14420190606315234,Mean=0.09961953206006581,Stdev=0.02805854016382378."
"0.09027918835500652","89.8","0.058658837774885494","score[0.058658837774885494]","83.9","72.74000000000001","92.11096","1000","Unsupported","0.16389330888034187","1000","901.54","0.09027918835500652","Epoch=1000,Best=0.09027918835500652,Worst=0.09027918835500652,Mean=0.09027918835500652,Stdev=0.0.","0.3689545848326363","284.42925306655786","87766","Best=0.058658837774885494,Worst=0.16178564946356716,Mean=0.10771212699400175,Stdev=0.025006841884043608."
"0.05761907309954323","91.2","0.05360202248570465","score[0.05360202248570465]","87.12","82.76000000000002","92.86584","1000","Unsupported","0.16225530016716241","1000","840.3399999999999","0.05761907309954323","Epoch=1000,Best=0.05761907309954323,Worst=0.05761907309954323,Mean=0.05761907309954323,Stdev=0.0.","0.25852355491555457","288.99826989101507","87812","Best=0.05360202248570465,Worst=0.21960848855350407,Mean=0.09783954185234917,Stdev=0.028633546372986176."
"0.06940091927486929","95.3","0.06043911189092714","score[0.06043911189092714]","86.88","77.42","92.61336","1000","Unsupported","0.16085031849871895","1000","864.54","0.06940091927486929","Epoch=1000,Best=0.06940091927486929,Worst=0.06940091927486929,Mean=0.06940091927486929,Stdev=0.0.","0.2998291020098044","302.39874338363245","87938","Best=0.06043911189092714,Worst=0.17004609032080736,Mean=0.09929368423479677,Stdev=0.02658474603870691."
"0.11797569739908842","89.8","0.04872302279831596","score[0.04872302279831596]","86.82","56.540000000000006","91.97568","1000","Unsupported","0.1718981494888715","1000","913.0800000000002","0.11797569739908842","Epoch=1000,Best=0.11797569739908842,Worst=0.11797569739908842,Mean=0.11797569739908842,Stdev=0.0.","0.4255156656456819","285.510069874952","88312","Best=0.04872302279831596,Worst=0.192603708381631,Mean=0.10255812871501131,Stdev=0.02794926393076676."
"0.09770605576181927","95.8","0.06424445359359945","score[0.06424445359359945]","85.56","76.67999999999999","92.93096","1000","Unsupported","0.15482352975000382","1000","813.4599999999999","0.09770605576181927","Epoch=1000,Best=0.09770605576181927,Worst=0.09770605576181927,Mean=0.09770605576181927,Stdev=0.0.","0.38271773772158685","303.6115939815211","87969","Best=0.06424445359359945,Worst=0.142485078553237,Mean=0.1042397036632385,Stdev=0.01365116814735656."
"0.0728184916683137","91.8","0.057297296727657376","score[0.057297296727657376]","87.48","74.4","92.34176","1000","Unsupported","0.16632383682762025","1000","880.04","0.0728184916683137","Epoch=1000,Best=0.0728184916683137,Worst=0.0728184916683137,Mean=0.0728184916683137,Stdev=0.0.","0.30126496622592325","291.38977332775426","87594","Best=0.057297296727657376,Worst=0.18156333123762242,Mean=0.08428306373789332,Stdev=0.019617931004014735."
"0.08460327300006051","89.2","0.06189954107024579","score[0.06189954107024579]","87.1","73.98","92.80632","1000","Unsupported","0.1481590528056525","1000","830.4200000000001","0.08460327300006051","Epoch=1000,Best=0.08460327300006051,Worst=0.08460327300006051,Mean=0.08460327300006051,Stdev=0.0.","0.3015773377384533","283.4642834644252","87735","Best=0.06189954107024579,Worst=0.16552860216813883,Mean=0.1030096791585871,Stdev=0.016255750403701842."
"0.1334571520010242","88.8","0.07894578107507375","score[0.07894578107507375]","86.72","69.80000000000001","92.21224000000001","1000","Unsupported","0.15580811023904878","1000","904.78","0.1334571520010242","Epoch=1000,Best=0.1334571520010242,Worst=0.1334571520010242,Mean=0.1334571520010242,Stdev=0.0.","0.5928329157339058","282.8709953317943","87843","Best=0.07894578107507375,Worst=0.1811109596662372,Mean=0.12953372738856278,Stdev=0.015275910820206013."
"0.13117857360552296","91.2","0.1001660142540812","score[0.1001660142540812]","87.32","68.16","92.3604","1000","Unsupported","0.16794525858992496","1000","880.1","0.13117857360552296","Epoch=1000,Best=0.13117857360552296,Worst=0.13117857360552296,Mean=0.13117857360552296,Stdev=0.0.","0.47443947059804065","289.60662975836726","87578","Best=0.1001660142540812,Worst=0.1674347665329862,Mean=0.13210835260524284,Stdev=0.015951218798681367."
"0.1499148368625153","92.7","0.10677478179897773","score[0.10677478179897773]","86.26","73.64000000000001","91.96824000000001","1000","Unsupported","0.1579348573612564","1000","922.6199999999999","0.1499148368625153","Epoch=1000,Best=0.1499148368625153,Worst=0.1499148368625153,Mean=0.1499148368625153,Stdev=0.0.","0.581561943329845","293.749893617002","87688","Best=0.10677478179897773,Worst=0.17308999858747318,Mean=0.13365773654601418,Stdev=0.01269267008507629."
