# Experimental Run Sun Jan 20 10:58:44 ACT 2008
Average Error Euclidean,Average Error Hamming,Best Score,Best Solution,Diversity Optima,Diversity Solution,Average Tissue Diversity (ATD),Epoch Count,EpochLocatedOptimalScore,Average Tissue Error (ATE),Evaluation Count,Host Diversity (HD),Host Error (HE),Last Epoch Summary,RMSE Euclidean,RMSE Hamming,Run Time Milliseconds,Score Summary
"0.08768257847489147","93.4","0.07102878390510073","score[0.07102878390510073]","86.38","71.98","68.53583999999998","1000","Unsupported","0.1003064384385262","1000","501.2","0.08768257847489147","Epoch=1000,Best=0.08768257847489147,Worst=0.08768257847489147,Mean=0.08768257847489147,Stdev=0.0.","0.3382155965525293","296.27689751312033","85140","Best=0.07102878390510073,Worst=0.1843177395500555,Mean=0.10972343742687891,Stdev=0.02152305408611908."
"0.1220868232617172","90.4","0.09592233108756625","score[0.09592233108756625]","87.58","68.61999999999999","72.17152000000002","1000","Unsupported","0.1348777039942925","1000","452.16","0.1220868232617172","Epoch=1000,Best=0.1220868232617172,Worst=0.1220868232617172,Mean=0.1220868232617172,Stdev=0.0.","0.42823760822227347","286.4960732715197","85110","Best=0.09592233108756625,Worst=0.23013432290758287,Mean=0.13841371244610692,Stdev=0.020353599959814356."
"0.11231857468073496","94.6","0.09073523566127606","score[0.09073523566127606]","86.28","73.92","74.24583999999999","1000","Unsupported","0.12898995080605546","1000","607.62","0.11231857468073496","Epoch=1000,Best=0.11231857468073496,Worst=0.11231857468073496,Mean=0.11231857468073496,Stdev=0.0.","0.4125955324967216","299.8199459675757","84437","Best=0.09073523566127606,Worst=0.18930889132702985,Mean=0.13507275661310597,Stdev=0.016604437008366453."
"0.12117257081373918","93.4","0.09128672150455164","score[0.09128672150455164]","86.12","71.39999999999999","74.67144","1000","Unsupported","0.11720517410293438","1000","523.6200000000001","0.12117257081373918","Epoch=1000,Best=0.12117257081373918,Worst=0.12117257081373918,Mean=0.12117257081373918,Stdev=0.0.","0.4403774530230679","295.6382925129964","84718","Best=0.09128672150455164,Worst=0.17330151728249182,Mean=0.12044426367547269,Stdev=0.014224803857054656."
"0.08741351541347561","95.0","0.06938401896844097","score[0.06938401896844097]","85.46","75.14","73.43039999999999","1000","Unsupported","0.08400741958264124","1000","506.71999999999997","0.08741351541347561","Epoch=1000,Best=0.08741351541347561,Worst=0.08741351541347561,Mean=0.08741351541347561,Stdev=0.0.","0.3325254228741799","301.3370206264076","84407","Best=0.06938401896844097,Worst=0.2139423608569908,Mean=0.11827065795008655,Stdev=0.025237657330301873."
"0.10390406607086515","90.4","0.08394008351501027","score[0.08394008351501027]","87.06","78.38","72.71735999999999","1000","Unsupported","0.11585288198651104","1000","680.02","0.10390406607086515","Epoch=1000,Best=0.10390406607086515,Worst=0.10390406607086515,Mean=0.10390406607086515,Stdev=0.0.","0.4184063588031023","286.34245231889736","84375","Best=0.08394008351501027,Worst=0.20822388388442348,Mean=0.12620565793306923,Stdev=0.019373202265172203."
"0.12096663588835126","96.8","0.10163146067354249","score[0.10163146067354249]","84.74","66.97999999999999","75.45167999999998","1000","Unsupported","0.1479799880434629","1000","523.3199999999999","0.12096663588835126","Epoch=1000,Best=0.12096663588835126,Worst=0.12096663588835126,Mean=0.12096663588835126,Stdev=0.0.","0.4594184822328429","307.38900435767056","84547","Best=0.10163146067354249,Worst=0.23756167478006512,Mean=0.148895497416969,Stdev=0.022874202744409315."
"0.11968072154901663","96.1","0.08873391716032242","score[0.08873391716032242]","87.12","75.70000000000002","79.18072000000001","1000","Unsupported","0.11935791923469649","1000","611.0200000000001","0.11968072154901663","Epoch=1000,Best=0.11968072154901663,Worst=0.11968072154901663,Mean=0.11968072154901663,Stdev=0.0.","0.4151102233984603","304.9606531997202","85141","Best=0.08873391716032242,Worst=0.21467204465337386,Mean=0.1220287065411728,Stdev=0.018389263489493723."
"0.1065284409544022","94.0","0.09921908424768403","score[0.09921908424768403]","85.9","67.46000000000001","71.1712","1000","Unsupported","0.12428223739489799","1000","558.24","0.1065284409544022","Epoch=1000,Best=0.1065284409544022,Worst=0.1065284409544022,Mean=0.1065284409544022,Stdev=0.0.","0.3992965277450669","297.8858841905739","84563","Best=0.09921908424768403,Worst=0.20231442164179766,Mean=0.1334422684198541,Stdev=0.01924373773617202."
"0.10972790886523057","94.4","0.09395932801640264","score[0.09395932801640264]","87.4","68.48","74.24824","1000","Unsupported","0.11779472038163545","1000","577.8999999999999","0.10972790886523057","Epoch=1000,Best=0.10972790886523057,Worst=0.10972790886523057,Mean=0.10972790886523057,Stdev=0.0.","0.3771256864412842","298.8912845835422","85281","Best=0.09395932801640264,Worst=0.19504454552525657,Mean=0.12281866757837336,Stdev=0.01459947758795272."
"0.12306863475427263","91.2","0.0745940091063621","score[0.0745940091063621]","83.9","58.98","64.74488000000001","1000","Unsupported","0.10060454426856028","1000","465.93999999999994","0.12306863475427263","Epoch=1000,Best=0.12306863475427263,Worst=0.12306863475427263,Mean=0.12306863475427263,Stdev=0.0.","0.4667603632018974","290.19993108200424","85297","Best=0.0745940091063621,Worst=0.20600022980436417,Mean=0.12331914095384654,Stdev=0.025790438393409238."
"0.09462298664673083","92.2","0.08887597280769241","score[0.08887597280769241]","87.12","71.96000000000001","75.83807999999999","1000","Unsupported","0.1123130794669843","1000","534.92","0.09462298664673083","Epoch=1000,Best=0.09462298664673083,Worst=0.09462298664673083,Mean=0.09462298664673083,Stdev=0.0.","0.33171579231413495","292.1848729828428","85469","Best=0.08887597280769241,Worst=0.20912182553203795,Mean=0.12198579200577915,Stdev=0.017889285376600176."
"0.11456308324575097","93.2","0.1073502680832658","score[0.1073502680832658]","86.88","82.36","81.57","1000","Unsupported","0.1233226044096634","1000","559.34","0.11456308324575097","Epoch=1000,Best=0.11456308324575097,Worst=0.11456308324575097,Mean=0.11456308324575097,Stdev=0.0.","0.4341261458950899","296.2026333441349","85594","Best=0.1073502680832658,Worst=0.20467871798451753,Mean=0.1411606697524392,Stdev=0.014127724723853305."
"0.12745632478793986","89.8","0.10458569604153807","score[0.10458569604153807]","86.82","66.62","75.28936000000002","1000","Unsupported","0.13170419954521548","1000","554.1400000000001","0.12745632478793986","Epoch=1000,Best=0.12745632478793986,Worst=0.12745632478793986,Mean=0.12745632478793986,Stdev=0.0.","0.4575379263114004","284.6963294459554","84640","Best=0.10458569604153807,Worst=0.22305975532043204,Mean=0.1501366936820681,Stdev=0.017833457583791238."
"0.12036527654555466","92.0","0.0798716187019022","score[0.0798716187019022]","85.56","71.4","78.78208","1000","Unsupported","0.11697895390346506","1000","473.9200000000001","0.12036527654555466","Epoch=1000,Best=0.12036527654555466,Worst=0.12036527654555466,Mean=0.12036527654555466,Stdev=0.0.","0.47219647861918157","291.71218692402965","85547","Best=0.0798716187019022,Worst=0.20402655994457505,Mean=0.12308617941342448,Stdev=0.018820297083965928."
"0.09476604217764555","94.5","0.07756998623439564","score[0.07756998623439564]","87.48","78.82000000000001","82.25888","1000","Unsupported","0.10624232138037626","1000","573.8399999999999","0.09476604217764555","Epoch=1000,Best=0.09476604217764555,Worst=0.09476604217764555,Mean=0.09476604217764555,Stdev=0.0.","0.3781693565809324","299.5413160150032","85390","Best=0.07756998623439564,Worst=0.20686587890071367,Mean=0.1262416749663485,Stdev=0.02127773368109705."
"0.10049239747713282","93.7","0.07966703700600322","score[0.07966703700600322]","87.1","68.36","79.18056000000001","1000","Unsupported","0.1053363750789957","1000","529.5799999999999","0.10049239747713282","Epoch=1000,Best=0.10049239747713282,Worst=0.10049239747713282,Mean=0.10049239747713282,Stdev=0.0.","0.36310908705416783","297.0134677081159","85157","Best=0.07966703700600322,Worst=0.19999316625256103,Mean=0.12734593278975165,Stdev=0.020010375278584572."
"0.12374790243181466","94.9","0.08385591190628436","score[0.08385591190628436]","86.72","73.02000000000001","76.49759999999999","1000","Unsupported","0.12394119971595878","1000","555.36","0.12374790243181466","Epoch=1000,Best=0.12374790243181466,Worst=0.12374790243181466,Mean=0.12374790243181466,Stdev=0.0.","0.4750221966331543","301.21918929576844","85718","Best=0.08385591190628436,Worst=0.18918942502607344,Mean=0.13320373814786052,Stdev=0.018635497230333458."
"0.14158711159498336","94.8","0.11500957856840496","score[0.11500957856840496]","87.32","67.0","75.24808","1000","Unsupported","0.14369591504868043","1000","575.3","0.14158711159498336","Epoch=1000,Best=0.14158711159498336,Worst=0.14158711159498336,Mean=0.14158711159498336,Stdev=0.0.","0.5024331954711465","300.1466308323317","84828","Best=0.11500957856840496,Worst=0.21828048968729638,Mean=0.15244098805396455,Stdev=0.014408689149445417."
"0.10824413355180709","91.7","0.07241669792855772","score[0.07241669792855772]","86.26","80.35999999999999","80.07224","1000","Unsupported","0.1017102456591493","1000","586.6200000000001","0.10824413355180709","Epoch=1000,Best=0.10824413355180709,Worst=0.10824413355180709,Mean=0.10824413355180709,Stdev=0.0.","0.38452791907611067","291.06184909740404","85079","Best=0.07241669792855772,Worst=0.18410946713632825,Mean=0.12109764393079864,Stdev=0.021330860689294927."
