# Experimental Run Sun Jan 20 02:19:05 ACT 2008
Average Error Euclidean,Average Error Hamming,Best Score,Best Solution,Diversity Optima,Diversity Solution,Average Tissue Diversity (ATD),Epoch Count,EpochLocatedOptimalScore,Average Tissue Error (ATE),Evaluation Count,Host Diversity (HD),Host Error (HE),Last Epoch Summary,RMSE Euclidean,RMSE Hamming,Run Time Milliseconds,Score Summary
"0.17786503120355934","95.7","0.11890125006486119","score[0.11890125006486119]","86.28","83.61999999999999","78.57239999999999","1000","Unsupported","0.166430004238238","1000","555.34","0.17786503120355934","Epoch=1000,Best=0.17786503120355934,Worst=0.17786503120355934,Mean=0.17786503120355934,Stdev=0.0.","0.6330644766409449","303.0528006800135","85516","Best=0.11890125006486119,Worst=0.21461909398670995,Mean=0.16193479423960003,Stdev=0.016285661182072232."
"0.14437240862490167","94.3","0.09453165771142455","score[0.09453165771142455]","86.12","61.58","80.024","1000","Unsupported","0.13295297234822628","1000","592.44","0.14437240862490167","Epoch=1000,Best=0.14437240862490167,Worst=0.14437240862490167,Mean=0.14437240862490167,Stdev=0.0.","0.5377657652702598","299.0066888883926","86281","Best=0.09453165771142455,Worst=0.166286265330062,Mean=0.12689153971452577,Stdev=0.012513577412216103."
"0.14538970881984475","96.1","0.10194191708902534","score[0.10194191708902534]","85.46","64.36000000000001","75.55735999999999","1000","Unsupported","0.14166119838874966","1000","588.7","0.14538970881984475","Epoch=1000,Best=0.14538970881984475,Worst=0.14538970881984475,Mean=0.14538970881984475,Stdev=0.0.","0.5464395909316838","304.15949763240997","85187","Best=0.10194191708902534,Worst=0.20206916289893379,Mean=0.14074215448400715,Stdev=0.015612716919083246."
"0.14299612464778455","93.3","0.09944827356902294","score[0.09944827356902294]","87.06","72.0","66.55296000000001","1000","Unsupported","0.18338126995578946","1000","543.8399999999999","0.14299612464778455","Epoch=1000,Best=0.14299612464778455,Worst=0.14299612464778455,Mean=0.14299612464778455,Stdev=0.0.","0.5404533760928342","296.06924865645874","83515","Best=0.09944827356902294,Worst=0.2584760938634186,Mean=0.17489736981882706,Stdev=0.028051473495345917."
"0.15274576827221767","95.2","0.1039722774369426","score[0.1039722774369426]","84.74","69.34","80.15360000000001","1000","Unsupported","0.15949997676849206","1000","555.9600000000002","0.15274576827221767","Epoch=1000,Best=0.15274576827221767,Worst=0.15274576827221767,Mean=0.15274576827221767,Stdev=0.0.","0.5882722896552813","301.56922919953223","86079","Best=0.1039722774369426,Worst=0.2426997898223849,Mean=0.1710967103701761,Stdev=0.025714226091120056."
"0.14121346833499754","93.2","0.09535656887376592","score[0.09535656887376592]","87.12","80.0","80.84128000000001","1000","Unsupported","0.15130990542834719","1000","666.1600000000001","0.14121346833499754","Epoch=1000,Best=0.14121346833499754,Worst=0.14121346833499754,Mean=0.14121346833499754,Stdev=0.0.","0.5161210178602753","295.7329876763835","86093","Best=0.09535656887376592,Worst=0.19322763495810144,Mean=0.14381601601754226,Stdev=0.015944321736909815."
"0.15398605548024252","93.5","0.11130243006170552","score[0.11130243006170552]","85.9","68.75999999999999","79.26496","1000","Unsupported","0.15469867254111297","1000","576.9200000000001","0.15398605548024252","Epoch=1000,Best=0.15398605548024252,Worst=0.15398605548024252,Mean=0.15398605548024252,Stdev=0.0.","0.5825822148737985","297.3768652736793","86641","Best=0.11130243006170552,Worst=0.2181689328658994,Mean=0.15433725390111508,Stdev=0.015149043242632996."
"0.15535563999119595","90.0","0.09237731932546549","score[0.09237731932546549]","87.4","81.28","77.76816000000001","1000","Unsupported","0.157835474510058","1000","610.6","0.15535563999119595","Epoch=1000,Best=0.15535563999119595,Worst=0.15535563999119595,Mean=0.15535563999119595,Stdev=0.0.","0.5868233402923688","285.8950856520622","85687","Best=0.09237731932546549,Worst=0.22424786904849583,Mean=0.15315703078308593,Stdev=0.021671667788396957."
"0.20987136489383823","94.3","0.08999505133435803","score[0.08999505133435803]","83.9","73.67999999999999","78.52792","1000","Unsupported","0.16819324870670277","1000","650.9399999999998","0.20987136489383823","Epoch=1000,Best=0.20987136489383823,Worst=0.20987136489383823,Mean=0.20987136489383823,Stdev=0.0.","0.8082563160740651","298.98996638683377","85406","Best=0.08999505133435803,Worst=0.21671550856863736,Mean=0.1512531638935579,Stdev=0.02004851230557129."
"0.13503318556791535","91.8","0.10925402295734274","score[0.10925402295734274]","87.12","83.67999999999999","73.55727999999999","1000","Unsupported","0.14841277282403045","1000","657.5600000000001","0.13503318556791535","Epoch=1000,Best=0.13503318556791535,Worst=0.13503318556791535,Mean=0.13503318556791535,Stdev=0.0.","0.4933920169957979","290.6200268391702","85203","Best=0.10925402295734274,Worst=0.21064009765707437,Mean=0.14850247372965034,Stdev=0.014296611805153183."
"0.1344762474451521","89.6","0.10412600922268263","score[0.10412600922268263]","86.88","72.12","75.17656","1000","Unsupported","0.14516808691797123","1000","639.1400000000001","0.1344762474451521","Epoch=1000,Best=0.1344762474451521,Worst=0.1344762474451521,Mean=0.1344762474451521,Stdev=0.0.","0.5246926465651235","284.0281676172277","85000","Best=0.10412600922268263,Worst=0.23949942301209765,Mean=0.15895098504238953,Stdev=0.021327374703288438."
"0.15429295278029842","92.9","0.10814642240314679","score[0.10814642240314679]","86.82","68.84","76.27264","1000","Unsupported","0.16851887164879575","1000","554.52","0.15429295278029842","Epoch=1000,Best=0.15429295278029842,Worst=0.15429295278029842,Mean=0.15429295278029842,Stdev=0.0.","0.592778840247978","294.23969820539173","85219","Best=0.10814642240314679,Worst=0.23207204288237807,Mean=0.17883406920622635,Stdev=0.019644635864685154."
"0.16679270828801568","94.5","0.11467038116452699","score[0.11467038116452699]","85.56","75.53999999999999","78.73648","1000","Unsupported","0.16726277051724486","1000","565.28","0.16679270828801568","Epoch=1000,Best=0.16679270828801568,Worst=0.16679270828801568,Mean=0.16679270828801568,Stdev=0.0.","0.6329501285360989","299.75489987654913","86219","Best=0.11467038116452699,Worst=0.24019980274464353,Mean=0.16491503851939313,Stdev=0.019342511102040206."
"0.1438264631461477","96.7","0.10266907154693128","score[0.10266907154693128]","87.48","55.98","73.55384000000001","1000","Unsupported","0.14328781290601084","1000","569.98","0.1438264631461477","Epoch=1000,Best=0.1438264631461477,Worst=0.1438264631461477,Mean=0.1438264631461477,Stdev=0.0.","0.5512129535630043","306.5566831762113","85203","Best=0.10266907154693128,Worst=0.21044863230114866,Mean=0.1525499190477817,Stdev=0.01710838353895107."
"0.10687303957319941","89.1","0.09420672920434484","score[0.09420672920434484]","87.1","82.56","83.46464","1000","Unsupported","0.13612226000254118","1000","613.5600000000001","0.10687303957319941","Epoch=1000,Best=0.10687303957319941,Worst=0.10687303957319941,Mean=0.10687303957319941,Stdev=0.0.","0.3949922087519748","282.46238687655386","86390","Best=0.09420672920434484,Worst=0.22384879651076148,Mean=0.15090130029822568,Stdev=0.01953646940228001."
"0.17912568531422438","94.8","0.09617900312112136","score[0.09617900312112136]","86.72","78.72","76.77439999999999","1000","Unsupported","0.14518406600540884","1000","560.5600000000001","0.17912568531422438","Epoch=1000,Best=0.17912568531422438,Worst=0.17912568531422438,Mean=0.17912568531422438,Stdev=0.0.","0.6829463652204077","300.5095672353877","85516","Best=0.09617900312112136,Worst=0.20776683225458367,Mean=0.14861555963376843,Stdev=0.019085194852267957."
"0.13484019746594117","88.5","0.11232016959059557","score[0.11232016959059557]","87.32","77.1","77.2844","1000","Unsupported","0.14807441562014328","1000","648.6199999999999","0.13484019746594117","Epoch=1000,Best=0.13484019746594117,Worst=0.13484019746594117,Mean=0.13484019746594117,Stdev=0.0.","0.505632345558193","280.5655003737986","86500","Best=0.11232016959059557,Worst=0.22634583656963772,Mean=0.15258195130757055,Stdev=0.01653775050967779."
"0.13081971096310482","90.1","0.11666029069366841","score[0.11666029069366841]","86.26","67.96000000000001","73.26176000000001","1000","Unsupported","0.15174328755093056","1000","547.08","0.13081971096310482","Epoch=1000,Best=0.13081971096310482,Worst=0.13081971096310482,Mean=0.13081971096310482,Stdev=0.0.","0.5016334825183694","286.12759391572143","84625","Best=0.11666029069366841,Worst=0.23303398457074417,Mean=0.1673990345747658,Stdev=0.017404758427059276."
