# Experimental Run Sun Jan 20 07:22:45 ACT 2008
Average Error Euclidean,Average Error Hamming,Best Score,Best Solution,Diversity Optima,Diversity Solution,Average Tissue Diversity (ATD),Epoch Count,EpochLocatedOptimalScore,Average Tissue Error (ATE),Evaluation Count,Host Diversity (HD),Host Error (HE),Last Epoch Summary,RMSE Euclidean,RMSE Hamming,Run Time Milliseconds,Score Summary
"0.14051257518352092","97.3","0.08245349954960803","score[0.08245349954960803]","86.38","78.36","93.0976","1000","Unsupported","0.1685921105067156","1000","712.88","0.14051257518352092","Epoch=1000,Best=0.14051257518352092,Worst=0.14051257518352092,Mean=0.14051257518352092,Stdev=0.0.","0.5274009808024276","308.6632469213009","88281","Best=0.08245349954960803,Worst=0.2052611514776049,Mean=0.13596877120797887,Stdev=0.02146114722613633."
"0.13902111547549797","96.0","0.10128842701312543","score[0.10128842701312543]","87.58","71.58000000000001","93.28464","1000","Unsupported","0.18348420277761818","1000","698.8799999999999","0.13902111547549797","Epoch=1000,Best=0.13902111547549797,Worst=0.13902111547549797,Mean=0.13902111547549797,Stdev=0.0.","0.4884644905626322","304.9196615503828","87844","Best=0.10128842701312543,Worst=0.22156437416691732,Mean=0.15924124673978937,Stdev=0.019162828544010014."
"0.12394529444820042","94.4","0.1034514754515484","score[0.1034514754515484]","86.28","77.88","93.30704","1000","Unsupported","0.15737328712383553","1000","685.9599999999999","0.12394529444820042","Epoch=1000,Best=0.12394529444820042,Worst=0.12394529444820042,Mean=0.12394529444820042,Stdev=0.0.","0.4133056229358476","298.73064790878084","87907","Best=0.1034514754515484,Worst=0.20712548274854298,Mean=0.1482469525075034,Stdev=0.016692733836409297."
"0.10909600307515337","94.9","0.10069295035184907","score[0.10069295035184907]","86.12","73.5","93.30408","1000","Unsupported","0.15329558213370995","1000","676.6600000000001","0.10909600307515337","Epoch=1000,Best=0.10909600307515337,Worst=0.10909600307515337,Mean=0.10909600307515337,Stdev=0.0.","0.38038574413100906","301.03322075810837","87921","Best=0.10069295035184907,Worst=0.17934061070277355,Mean=0.13420565357495703,Stdev=0.013860680796839176."
"0.1388254817812053","95.6","0.09876526585626265","score[0.09876526585626265]","85.46","81.97999999999999","93.35343999999999","1000","Unsupported","0.17386881173608054","1000","692.4399999999999","0.1388254817812053","Epoch=1000,Best=0.1388254817812053,Worst=0.1388254817812053,Mean=0.1388254817812053,Stdev=0.0.","0.4825234099680327","302.9356367283321","87688","Best=0.09876526585626265,Worst=0.21744851408554583,Mean=0.1480372766996648,Stdev=0.01830298460296221."
"0.15527819700055173","94.9","0.09753497182276614","score[0.09753497182276614]","87.06","77.4","93.27704000000001","1000","Unsupported","0.15887606796203838","1000","652.1800000000001","0.15527819700055173","Epoch=1000,Best=0.15527819700055173,Worst=0.15527819700055173,Mean=0.15527819700055173,Stdev=0.0.","0.5437782349508431","300.5944111256894","88656","Best=0.09753497182276614,Worst=0.23240120475845508,Mean=0.14972175160765974,Stdev=0.01963012092262465."
"0.191103468067346","96.7","0.10025661447583326","score[0.10025661447583326]","84.74","77.39999999999999","93.38880000000002","1000","Unsupported","0.20212811327745084","1000","665.1600000000001","0.191103468067346","Epoch=1000,Best=0.191103468067346,Worst=0.191103468067346,Mean=0.191103468067346,Stdev=0.0.","0.6556407188743171","306.6806156247897","87609","Best=0.10025661447583326,Worst=0.27407015497500303,Mean=0.17192629119524175,Stdev=0.02519966886631187."
"0.15484083323331768","96.2","0.09662930251015844","score[0.09662930251015844]","87.12","72.44","92.92896000000003","1000","Unsupported","0.16874663083671432","1000","719.9600000000002","0.15484083323331768","Epoch=1000,Best=0.15484083323331768,Worst=0.15484083323331768,Mean=0.15484083323331768,Stdev=0.0.","0.5393669542232875","306.19274975087177","87641","Best=0.09662930251015844,Worst=0.20184521130793315,Mean=0.1436876397590429,Stdev=0.017836756966814624."
"0.13140323424504016","92.7","0.10011865738052794","score[0.10011865738052794]","85.9","82.4","93.20984000000001","1000","Unsupported","0.16452072357913688","1000","683.54","0.13140323424504016","Epoch=1000,Best=0.13140323424504016,Worst=0.13140323424504016,Mean=0.13140323424504016,Stdev=0.0.","0.44342067098475735","294.334843333235","87672","Best=0.10011865738052794,Worst=0.22031799913908787,Mean=0.1522686954466829,Stdev=0.0170443350302046."
"0.13544123568661967","94.4","0.07813680914275355","score[0.07813680914275355]","87.4","76.96","93.22183999999999","1000","Unsupported","0.1557711902241003","1000","684.1800000000001","0.13544123568661967","Epoch=1000,Best=0.13544123568661967,Worst=0.13544123568661967,Mean=0.13544123568661967,Stdev=0.0.","0.45154823827867874","298.8712097208428","88968","Best=0.07813680914275355,Worst=0.1807804981005238,Mean=0.13101749300411997,Stdev=0.01816153817822083."
"0.14188795173001104","93.2","0.08820490461638343","score[0.08820490461638343]","83.9","75.74","93.16640000000001","1000","Unsupported","0.16128471723124593","1000","686.1600000000001","0.14188795173001104","Epoch=1000,Best=0.14188795173001104,Worst=0.14188795173001104,Mean=0.14188795173001104,Stdev=0.0.","0.4622325146726769","295.0491484481865","88219","Best=0.08820490461638343,Worst=0.21843404904065408,Mean=0.14517421864053162,Stdev=0.021943747382149704."
"0.14852414161572428","97.4","0.10037560785335817","score[0.10037560785335817]","87.12","80.92","93.27824","1000","Unsupported","0.18073398065231622","1000","663.3199999999999","0.14852414161572428","Epoch=1000,Best=0.14852414161572428,Worst=0.14852414161572428,Mean=0.14852414161572428,Stdev=0.0.","0.5448408057760401","308.70698080866265","88234","Best=0.10037560785335817,Worst=0.22613383431203826,Mean=0.1466823592281974,Stdev=0.018734636070220027."
"0.16731530847118176","94.1","0.08853238635327412","score[0.08853238635327412]","86.88","68.97999999999999","92.52576000000002","1000","Unsupported","0.1875346197003835","1000","760.6399999999999","0.16731530847118176","Epoch=1000,Best=0.16731530847118176,Worst=0.16731530847118176,Mean=0.16731530847118176,Stdev=0.0.","0.5797199900409826","298.0922675951189","87953","Best=0.08853238635327412,Worst=0.23870405059555405,Mean=0.15643642245728417,Stdev=0.019557059189532187."
"0.160045022274128","95.2","0.10373830472352855","score[0.10373830472352855]","86.82","70.7","93.10968000000001","1000","Unsupported","0.1899628377609321","1000","722.0200000000001","0.160045022274128","Epoch=1000,Best=0.160045022274128,Worst=0.160045022274128,Mean=0.160045022274128,Stdev=0.0.","0.5422329311283153","301.5427001271959","87938","Best=0.10373830472352855,Worst=0.22933520198714258,Mean=0.163086508123608,Stdev=0.02008829634984921."
"0.1341591296108455","93.3","0.08786239212688049","score[0.08786239212688049]","85.56","72.98","93.33208","1000","Unsupported","0.19690185538737723","1000","706.58","0.1341591296108455","Epoch=1000,Best=0.1341591296108455,Worst=0.1341591296108455,Mean=0.1341591296108455,Stdev=0.0.","0.46114552526388103","295.40649958997176","89688","Best=0.08786239212688049,Worst=0.23873601454203625,Mean=0.15928204397075574,Stdev=0.0223811280475595."
"0.19267155986293938","93.7","0.10787549880491658","score[0.10787549880491658]","87.48","80.46000000000001","93.16504","1000","Unsupported","0.1889951975347076","1000","666.8199999999999","0.19267155986293938","Epoch=1000,Best=0.19267155986293938,Worst=0.19267155986293938,Mean=0.19267155986293938,Stdev=0.0.","0.6902966264469123","296.67996224888526","87719","Best=0.10787549880491658,Worst=0.2352517996312355,Mean=0.1575632852872713,Stdev=0.017332083391268648."
"0.14140189233876643","92.3","0.08975538241055918","score[0.08975538241055918]","87.1","76.84","92.79168000000001","1000","Unsupported","0.15966563847906506","1000","722.84","0.14140189233876643","Epoch=1000,Best=0.14140189233876643,Worst=0.14140189233876643,Mean=0.14140189233876643,Stdev=0.0.","0.47732129828765846","292.1455116889527","87531","Best=0.08975538241055918,Worst=0.18510286838208906,Mean=0.1380193734123686,Stdev=0.016511656587661343."
"0.15691960935022017","95.8","0.09278102680222956","score[0.09278102680222956]","86.72","79.63999999999999","93.11543999999999","1000","Unsupported","0.17874271373254141","1000","680.38","0.15691960935022017","Epoch=1000,Best=0.15691960935022017,Worst=0.15691960935022017,Mean=0.15691960935022017,Stdev=0.0.","0.5226042765728711","303.4237960345233","88984","Best=0.09278102680222956,Worst=0.21451245184218198,Mean=0.1518327736617628,Stdev=0.019675521093363745."
"0.1308378031223319","93.8","0.10041355712189755","score[0.10041355712189755]","87.32","82.68","93.29728","1000","Unsupported","0.18125751879615007","1000","684.0","0.1308378031223319","Epoch=1000,Best=0.1308378031223319,Worst=0.1308378031223319,Mean=0.1308378031223319,Stdev=0.0.","0.4641800801199547","297.5701597942912","88172","Best=0.10041355712189755,Worst=0.23319615137187638,Mean=0.15757540030048833,Stdev=0.019692825287499077."
"0.15021232961704375","92.7","0.09976895961306778","score[0.09976895961306778]","86.26","81.96","93.16656","1000","Unsupported","0.17163227583828788","1000","686.0","0.15021232961704375","Epoch=1000,Best=0.15021232961704375,Worst=0.15021232961704375,Mean=0.15021232961704375,Stdev=0.0.","0.5068562487666561","294.0901222414653","87562","Best=0.09976895961306778,Worst=0.2000194973404314,Mean=0.15175802166268293,Stdev=0.015158696730168567."
