# Experimental Run Sun Jan 20 22:49:34 ACT 2008
Average Error Euclidean,Average Error Hamming,Best Score,Best Solution,Diversity Optima,Diversity Solution,Average Tissue Diversity (ATD),Epoch Count,EpochLocatedOptimalScore,Average Tissue Error (ATE),Evaluation Count,Host Diversity (HD),Host Error (HE),Last Epoch Summary,RMSE Euclidean,RMSE Hamming,Run Time Milliseconds,Score Summary
"0.08255699039547967","93.6","0.060386311354129876","score[0.060386311354129876]","86.38","78.5","87.26831999999999","1000","Unsupported","0.1529660484483355","1000","761.84","0.08255699039547967","Epoch=1000,Best=0.08255699039547967,Worst=0.08255699039547967,Mean=0.08255699039547967,Stdev=0.0.","0.285569590012818","296.7827488247927","88031","Best=0.060386311354129876,Worst=0.18724976274851943,Mean=0.09765570393218041,Stdev=0.018960949576940563."
"0.11579218740380874","96.6","0.08935491833457618","score[0.08935491833457618]","87.58","75.46000000000001","83.35304000000001","1000","Unsupported","0.15665174842059265","1000","738.74","0.11579218740380874","Epoch=1000,Best=0.11579218740380874,Worst=0.11579218740380874,Mean=0.11579218740380874,Stdev=0.0.","0.4047125133013516","306.75723300355935","87125","Best=0.08935491833457618,Worst=0.16438072844245238,Mean=0.11389426802674267,Stdev=0.014823017594951894."
"0.11595879240703744","94.0","0.07699138199299257","score[0.07699138199299257]","86.28","76.76","80.36072000000001","1000","Unsupported","0.1619253744466959","1000","591.14","0.11595879240703744","Epoch=1000,Best=0.11595879240703744,Worst=0.11595879240703744,Mean=0.11595879240703744,Stdev=0.0.","0.4466649038007216","298.0872355536211","86297","Best=0.07699138199299257,Worst=0.15970654933194345,Mean=0.10603973491952134,Stdev=0.011667887340381254."
"0.10107847360654265","89.8","0.045491544136470455","score[0.045491544136470455]","86.12","68.6","76.1144","1000","Unsupported","0.1286518681923609","1000","685.24","0.10107847360654265","Epoch=1000,Best=0.10107847360654265,Worst=0.10107847360654265,Mean=0.10107847360654265,Stdev=0.0.","0.40600505100099227","284.82275190019493","86297","Best=0.045491544136470455,Worst=0.14247364302778473,Mean=0.08746252590390749,Stdev=0.016527275732533025."
"0.0951842788871627","92.9","0.051116599358071446","score[0.051116599358071446]","85.46","73.8","79.54648","1000","Unsupported","0.13523219192683755","1000","706.82","0.0951842788871627","Epoch=1000,Best=0.0951842788871627,Worst=0.0951842788871627,Mean=0.0951842788871627,Stdev=0.0.","0.38518419411876786","294.67439658036125","86922","Best=0.051116599358071446,Worst=0.16548209581796053,Mean=0.08118033622887863,Stdev=0.018005346932633955."
"0.10363835856656003","91.0","0.07759144113457349","score[0.07759144113457349]","87.06","77.06","83.05839999999999","1000","Unsupported","0.15288960867044996","1000","845.6","0.10363835856656003","Epoch=1000,Best=0.10363835856656003,Worst=0.10363835856656003,Mean=0.10363835856656003,Stdev=0.0.","0.3798049089167561","288.67282518449844","87735","Best=0.07759144113457349,Worst=0.15818309208889447,Mean=0.10610233341677076,Stdev=0.01487144828773864."
"0.10938736413254142","97.2","0.07743921513936829","score[0.07743921513936829]","84.74","78.26","87.42967999999999","1000","Unsupported","0.15901321666202323","1000","888.1","0.10938736413254142","Epoch=1000,Best=0.10938736413254142,Worst=0.10938736413254142,Mean=0.10938736413254142,Stdev=0.0.","0.38306344929986125","307.9610364965023","88015","Best=0.07743921513936829,Worst=0.2330297701684687,Mean=0.11352558838370157,Stdev=0.02092013479615583."
"0.06170243205411271","86.6","0.056806038675282555","score[0.056806038675282555]","87.12","81.96000000000001","80.01016000000001","1000","Unsupported","0.1203486234834528","1000","759.54","0.06170243205411271","Epoch=1000,Best=0.06170243205411271,Worst=0.06170243205411271,Mean=0.06170243205411271,Stdev=0.0.","0.24343644400396902","274.8890685349274","86250","Best=0.056806038675282555,Worst=0.17945186013143694,Mean=0.09076777315193149,Stdev=0.018497818373703914."
"0.10511451029211578","91.4","0.07431711572105655","score[0.07431711572105655]","85.9","72.14","76.32911999999999","1000","Unsupported","0.16864922716368538","1000","681.4399999999999","0.10511451029211578","Epoch=1000,Best=0.10511451029211578,Worst=0.10511451029211578,Mean=0.10511451029211578,Stdev=0.0.","0.3873370404540461","289.51683888851784","85844","Best=0.07431711572105655,Worst=0.1875266902219679,Mean=0.10762766500098574,Stdev=0.011523173190704273."
"0.07796287931057637","86.8","0.059944195756369355","score[0.059944195756369355]","87.4","77.48","77.71736000000001","1000","Unsupported","0.14013336945357485","1000","700.5799999999999","0.07796287931057637","Epoch=1000,Best=0.07796287931057637,Worst=0.07796287931057637,Mean=0.07796287931057637,Stdev=0.0.","0.35161879436886656","276.1159176867571","86391","Best=0.059944195756369355,Worst=0.1585256965811193,Mean=0.09734703683847991,Stdev=0.013634789952298847."
"0.1090299286015564","93.6","0.07011672739668587","score[0.07011672739668587]","83.9","58.86","84.16568","1000","Unsupported","0.14142415662000668","1000","743.4200000000001","0.1090299286015564","Epoch=1000,Best=0.1090299286015564,Worst=0.1090299286015564,Mean=0.1090299286015564,Stdev=0.0.","0.37926452719870907","296.45910341900446","87641","Best=0.07011672739668587,Worst=0.18091398586512075,Mean=0.10582627034071983,Stdev=0.017249297388169195."
"0.11145144666638625","93.1","0.060261252633697894","score[0.060261252633697894]","87.12","79.14000000000001","79.31408","1000","Unsupported","0.1308994392660985","1000","741.6399999999999","0.11145144666638625","Epoch=1000,Best=0.11145144666638625,Worst=0.11145144666638625,Mean=0.11145144666638625,Stdev=0.0.","0.4874554112333848","296.1165311157079","86937","Best=0.060261252633697894,Worst=0.1735727253145825,Mean=0.08764566735918582,Stdev=0.015246968351984786."
"0.08182529707641203","89.8","0.053218389046771064","score[0.053218389046771064]","86.88","74.4","77.43992","1000","Unsupported","0.13132669023924928","1000","636.4200000000001","0.08182529707641203","Epoch=1000,Best=0.08182529707641203,Worst=0.08182529707641203,Mean=0.08182529707641203,Stdev=0.0.","0.3476645180783624","285.38395189638817","86485","Best=0.053218389046771064,Worst=0.132138625809815,Mean=0.08342212895289984,Stdev=0.014980094616765591."
"0.11661247220336149","91.8","0.07374054376633189","score[0.07374054376633189]","86.82","67.66","85.7652","1000","Unsupported","0.15506739236107375","1000","817.74","0.11661247220336149","Epoch=1000,Best=0.11661247220336149,Worst=0.11661247220336149,Mean=0.11661247220336149,Stdev=0.0.","0.40620303325300494","291.6093276971778","88078","Best=0.07374054376633189,Worst=0.19184801306752106,Mean=0.11527416093769022,Stdev=0.01495850535325026."
"0.08417387271808953","90.6","0.06750741410338001","score[0.06750741410338001]","85.56","72.39999999999999","80.82672","1000","Unsupported","0.1397125261707041","1000","817.9999999999999","0.08417387271808953","Epoch=1000,Best=0.08417387271808953,Worst=0.08417387271808953,Mean=0.08417387271808953,Stdev=0.0.","0.32414220803776944","287.95138478569606","86937","Best=0.06750741410338001,Worst=0.170379773302676,Mean=0.10440158140057189,Stdev=0.015590843788405665."
"0.11135806069154763","93.3","0.07457212386139123","score[0.07457212386139123]","87.48","79.7","80.17984","1000","Unsupported","0.1595115693055242","1000","818.48","0.11135806069154763","Epoch=1000,Best=0.11135806069154763,Worst=0.11135806069154763,Mean=0.11135806069154763,Stdev=0.0.","0.4461133442648204","295.98817543949286","86922","Best=0.07457212386139123,Worst=0.17516759402710935,Mean=0.10429781360173167,Stdev=0.015151207846691009."
"0.08303503765820988","91.8","0.0708256042161439","score[0.0708256042161439]","87.1","66.78","79.21015999999997","1000","Unsupported","0.14572359159189055","1000","689.3399999999999","0.08303503765820988","Epoch=1000,Best=0.08303503765820988,Worst=0.08303503765820988,Mean=0.08303503765820988,Stdev=0.0.","0.29947099605507727","291.4721255969428","86375","Best=0.0708256042161439,Worst=0.1643065971295301,Mean=0.09198903813417379,Stdev=0.012160220226970756."
"0.101053150738488","96.8","0.07660663452543459","score[0.07660663452543459]","86.72","81.11999999999999","85.71448000000001","1000","Unsupported","0.16542688846855194","1000","792.0600000000001","0.101053150738488","Epoch=1000,Best=0.101053150738488,Worst=0.101053150738488,Mean=0.101053150738488,Stdev=0.0.","0.34266824429366294","306.6463761403353","87937","Best=0.07660663452543459,Worst=0.1609023137383517,Mean=0.11906071471791717,Stdev=0.017636386432868523."
"0.13530261261909238","93.9","0.09285641865323827","score[0.09285641865323827]","87.32","81.97999999999999","84.03440000000002","1000","Unsupported","0.17745963632313472","1000","789.0799999999999","0.13530261261909238","Epoch=1000,Best=0.13530261261909238,Worst=0.13530261261909238,Mean=0.13530261261909238,Stdev=0.0.","0.5239330313813043","298.0486537463305","86922","Best=0.09285641865323827,Worst=0.18099803949449203,Mean=0.1236238862906946,Stdev=0.01368193308992614."
"0.1174934547598667","98.9","0.07372739680966074","score[0.07372739680966074]","86.26","73.56","80.03119999999998","1000","Unsupported","0.14291598649021556","1000","711.8399999999999","0.1174934547598667","Epoch=1000,Best=0.1174934547598667,Worst=0.1174934547598667,Mean=0.1174934547598667,Stdev=0.0.","0.4105336435570499","313.32570912709986","87063","Best=0.07372739680966074,Worst=0.18845405017197187,Mean=0.09930182886884868,Stdev=0.011624307460030599."
