# Experimental Run Mon Jan 21 03:56:10 ACT 2008
Average Error Euclidean,Average Error Hamming,Best Score,Best Solution,Diversity Optima,Diversity Solution,Average Tissue Diversity (ATD),Epoch Count,EpochLocatedOptimalScore,Average Tissue Error (ATE),Evaluation Count,Host Diversity (HD),Host Error (HE),Last Epoch Summary,RMSE Euclidean,RMSE Hamming,Run Time Milliseconds,Score Summary
"0.13607531753756832","98.0","0.08308019509822252","score[0.08308019509822252]","86.38","84.34","74.42808","1000","Unsupported","0.11923982413430481","1000","2307.66","0.13607531753756832","Epoch=1000,Best=0.13607531753756832,Worst=0.13607531753756832,Mean=0.13607531753756832,Stdev=0.0.","0.47001732543386954","310.5092591212056","85219","Best=0.08308019509822252,Worst=0.18440817625929753,Mean=0.1267916324182665,Stdev=0.017229898023931465."
"0.10246503046716682","92.2","0.07208279960325875","score[0.07208279960325875]","87.58","84.26","75.76400000000001","1000","Unsupported","0.12705836876337545","1000","2252.68","0.10246503046716682","Epoch=1000,Best=0.10246503046716682,Worst=0.10246503046716682,Mean=0.10246503046716682,Stdev=0.0.","0.37321604673144065","292.2122516254238","85312","Best=0.07208279960325875,Worst=0.19755110089092232,Mean=0.13919765714193547,Stdev=0.020597102628924936."
"0.16591494754451613","97.0","0.10006510924579666","score[0.10006510924579666]","86.28","80.36","71.35232","1000","Unsupported","0.13749840529675367","1000","2492.3999999999996","0.16591494754451613","Epoch=1000,Best=0.16591494754451613,Worst=0.16591494754451613,Mean=0.16591494754451613,Stdev=0.0.","0.5537364942322475","307.33044105652795","84891","Best=0.10006510924579666,Worst=0.21410534139767518,Mean=0.14720490299818517,Stdev=0.01655626636927085."
"0.1020285363679501","90.6","0.06972933357774799","score[0.06972933357774799]","86.12","83.03999999999999","74.12903999999999","1000","Unsupported","0.11411839435571607","1000","2350.54","0.1020285363679501","Epoch=1000,Best=0.1020285363679501,Worst=0.1020285363679501,Mean=0.1020285363679501,Stdev=0.0.","0.35955470455753313","286.8518781531681","85328","Best=0.06972933357774799,Worst=0.21321716324229864,Mean=0.1276135356890318,Stdev=0.01885948985019818."
"0.09635961311244416","87.0","0.06956169208133613","score[0.06956169208133613]","85.46","87.26","76.07968000000001","1000","Unsupported","0.11483808612572444","1000","2244.5999999999995","0.09635961311244416","Epoch=1000,Best=0.09635961311244416,Worst=0.09635961311244416,Mean=0.09635961311244416,Stdev=0.0.","0.37313473488467985","276.39826338094093","85875","Best=0.06956169208133613,Worst=0.20264303004097822,Mean=0.12880825194006337,Stdev=0.019803470634718334."
"0.14605129384060828","93.8","0.09244870549513495","score[0.09244870549513495]","87.06","86.53999999999999","72.88936","1000","Unsupported","0.13980573630996732","1000","2413.5799999999995","0.14605129384060828","Epoch=1000,Best=0.14605129384060828,Worst=0.14605129384060828,Mean=0.14605129384060828,Stdev=0.0.","0.5093500667539728","297.09930999583287","85062","Best=0.09244870549513495,Worst=0.23479028186327908,Mean=0.1507628157194372,Stdev=0.01885988024112539."
"0.1211294034798984","94.6","0.09149444782279237","score[0.09149444782279237]","84.74","84.7","71.25399999999999","1000","Unsupported","0.14604190606426543","1000","2498.78","0.1211294034798984","Epoch=1000,Best=0.1211294034798984,Worst=0.1211294034798984,Mean=0.1211294034798984,Stdev=0.0.","0.4251622931308857","299.7932620990672","85313","Best=0.09149444782279237,Worst=0.25144777523590867,Mean=0.16426646485650934,Stdev=0.025497020799309707."
"0.10514346914287871","92.5","0.08498451877844337","score[0.08498451877844337]","87.12","82.38000000000001","75.49199999999999","1000","Unsupported","0.12300696978739731","1000","2298.36","0.10514346914287871","Epoch=1000,Best=0.10514346914287871,Worst=0.10514346914287871,Mean=0.10514346914287871,Stdev=0.0.","0.35944750631664985","293.0818998164165","85281","Best=0.08498451877844337,Worst=0.21673509756181156,Mean=0.14281406409656663,Stdev=0.021911666177466312."
"0.1730393389679578","96.0","0.09828629752660481","score[0.09828629752660481]","85.9","85.50000000000001","76.75664","1000","Unsupported","0.143605797973061","1000","2180.4800000000005","0.1730393389679578","Epoch=1000,Best=0.1730393389679578,Worst=0.1730393389679578,Mean=0.1730393389679578,Stdev=0.0.","0.5768989145828453","303.94736386420595","85438","Best=0.09828629752660481,Worst=0.21930629714129207,Mean=0.15069695773201713,Stdev=0.018687860580065958."
"0.09921874796514835","92.8","0.06830392367535398","score[0.06830392367535398]","87.4","86.23999999999998","75.77416","1000","Unsupported","0.11351793085974897","1000","2267.42","0.09921874796514835","Epoch=1000,Best=0.09921874796514835,Worst=0.09921874796514835,Mean=0.09921874796514835,Stdev=0.0.","0.3430561713292086","293.99319720020736","85391","Best=0.06830392367535398,Worst=0.18421681928077924,Mean=0.12752789397436598,Stdev=0.018555963185297775."
"0.10286497880284828","93.4","0.07097573687427536","score[0.07097573687427536]","83.9","84.89999999999999","72.80376","1000","Unsupported","0.12027670644603558","1000","2450.94","0.10286497880284828","Epoch=1000,Best=0.10286497880284828,Worst=0.10286497880284828,Mean=0.10286497880284828,Stdev=0.0.","0.3549884173412751","296.4658496353332","85219","Best=0.07097573687427536,Worst=0.21005607346180658,Mean=0.1367455752440373,Stdev=0.02251882621570357."
"0.11838319904042476","92.6","0.07931815439075948","score[0.07931815439075948]","87.12","85.16000000000001","76.84528","1000","Unsupported","0.13186302638452546","1000","2207.68","0.11838319904042476","Epoch=1000,Best=0.11838319904042476,Worst=0.11838319904042476,Mean=0.11838319904042476,Stdev=0.0.","0.4200879648631903","293.2780250888225","85343","Best=0.07931815439075948,Worst=0.2175609449309776,Mean=0.14348493692852515,Stdev=0.021666583763180442."
"0.12008506397882306","93.5","0.07250298813308698","score[0.07250298813308698]","86.88","84.7","78.36928","1000","Unsupported","0.11423171869510038","1000","2119.3199999999997","0.12008506397882306","Epoch=1000,Best=0.12008506397882306,Worst=0.12008506397882306,Mean=0.12008506397882306,Stdev=0.0.","0.4136806214981773","296.12328513644445","85891","Best=0.07250298813308698,Worst=0.21354983176111322,Mean=0.13365362267033937,Stdev=0.02285698720957424."
"0.1182827294189723","95.8","0.0896693344707393","score[0.0896693344707393]","86.82","83.78","73.72743999999999","1000","Unsupported","0.12892743191352943","1000","2369.02","0.1182827294189723","Epoch=1000,Best=0.1182827294189723,Worst=0.1182827294189723,Mean=0.1182827294189723,Stdev=0.0.","0.3830208019598737","303.75648141233137","85484","Best=0.0896693344707393,Worst=0.2358871273042546,Mean=0.1444562608461122,Stdev=0.020151186176994303."
"0.11139170097182075","94.2","0.0777832538762108","score[0.0777832538762108]","85.56","84.08","74.97240000000001","1000","Unsupported","0.11872626313457654","1000","2292.02","0.11139170097182075","Epoch=1000,Best=0.11139170097182075,Worst=0.11139170097182075,Mean=0.11139170097182075,Stdev=0.0.","0.38385579610818027","298.7641210051836","85250","Best=0.0777832538762108,Worst=0.2109320182228315,Mean=0.13159072767797617,Stdev=0.02005735835500213."
"0.1344821113335303","93.4","0.056750495113872215","score[0.056750495113872215]","87.48","83.79999999999998","75.32336","1000","Unsupported","0.10720446531399337","1000","2281.44","0.1344821113335303","Epoch=1000,Best=0.1344821113335303,Worst=0.1344821113335303,Mean=0.1344821113335303,Stdev=0.0.","0.47282517547415726","295.89863129119067","85234","Best=0.056750495113872215,Worst=0.20728397420563924,Mean=0.13186507167433903,Stdev=0.025282487699783012."
"0.14924819791872998","95.8","0.07922860240122397","score[0.07922860240122397]","87.1","85.25999999999999","72.59136","1000","Unsupported","0.12013822545007577","1000","2450.3599999999997","0.14924819791872998","Epoch=1000,Best=0.14924819791872998,Worst=0.14924819791872998,Mean=0.14924819791872998,Stdev=0.0.","0.5212905705513353","303.7169735131707","84781","Best=0.07922860240122397,Worst=0.20828581907194493,Mean=0.13659785531349933,Stdev=0.01906985364771692."
"0.10846821958343178","91.4","0.06042886059999365","score[0.06042886059999365]","86.72","82.44","73.85543999999999","1000","Unsupported","0.11672297370099134","1000","2358.7400000000002","0.10846821958343178","Epoch=1000,Best=0.10846821958343178,Worst=0.10846821958343178,Mean=0.10846821958343178,Stdev=0.0.","0.40555499562706987","289.83443549723347","85078","Best=0.06042886059999365,Worst=0.20515041513022222,Mean=0.12804727338562366,Stdev=0.020123223675507913."
"0.10068166801856333","93.7","0.09263418021967287","score[0.09263418021967287]","87.32","82.05999999999999","77.72728","1000","Unsupported","0.1370203163914364","1000","2124.26","0.10068166801856333","Epoch=1000,Best=0.10068166801856333,Worst=0.10068166801856333,Mean=0.10068166801856333,Stdev=0.0.","0.37097879554180574","296.79791104386163","85563","Best=0.09263418021967287,Worst=0.21826431811745178,Mean=0.1492335220217728,Stdev=0.021394230911664293."
"0.14596270336698258","97.2","0.07641754363321915","score[0.07641754363321915]","86.26","84.42","73.14479999999999","1000","Unsupported","0.1289988723747271","1000","2377.3600000000006","0.14596270336698258","Epoch=1000,Best=0.14596270336698258,Worst=0.14596270336698258,Mean=0.14596270336698258,Stdev=0.0.","0.507054799012689","308.16878492151017","85000","Best=0.07641754363321915,Worst=0.21641532269219424,Mean=0.13992912643196098,Stdev=0.019827506726356837."
